time,Bearing 1x,Bearing 1y,Bearing 2x,Bearing 2y,Bearing 3x,Bearing 3y,Bearing 4x,Bearing 4y,Anomaly
2003-11-23 10:16:56,0.1301535719517554,0.1272448850041506,0.1288533131500561,0.1236005176033985,0.1368033107085306,0.1399247033546559,0.1503163240392597,0.1464394745837199,False
2003-11-23 10:26:56,0.1296935397236193,0.1263094877679574,0.1288421309634259,0.1222594364959226,0.1366097465696567,0.1404563699399384,0.1474813711607012,0.1451947360710972,False
2003-11-23 10:36:56,0.1293354655989062,0.1254432833634454,0.1279516577957908,0.1222134381561599,0.1380433614922603,0.1403828311929293,0.148634845451438,0.144294887445676,False
2003-11-23 10:46:56,0.1306345524683822,0.1264489477025245,0.1289420381854583,0.1230485863567557,0.1389128863714048,0.1417542360466819,0.1486645832316031,0.1377364129107867,False
2003-11-23 10:56:56,0.1303448410566922,0.1263762879046828,0.1288761658284096,0.1227720103520679,0.1383091459543923,0.1424492406855803,0.1476486156550612,0.1442776991064016,False
2003-11-23 11:06:56,0.1303732604131061,0.1257873431319888,0.1280847697641486,0.1219969725084232,0.1362555788856878,0.1386642902485473,0.1459171834562234,0.1769456516431466,False
2003-11-23 11:16:56,0.1300694369842277,0.1265471946872406,0.1287509644025587,0.123661506909517,0.1366352360955124,0.1394756579911128,0.1461956150202646,0.1437355339616192,False
2003-11-23 11:26:56,0.1292681771570877,0.1253947946677084,0.1285230724156453,0.1211206113579764,0.1352235460715855,0.1395584745348894,0.1478370037599492,0.1465909956540846,False
2003-11-23 11:36:56,0.1296103325357683,0.1261245177987206,0.1279924312710581,0.1217731334537819,0.1361565017823136,0.1394902094828849,0.1466122857561404,0.1451250549343229,False
2003-11-23 11:46:56,0.1299803701352605,0.1273665218028224,0.129422042091899,0.1230522486449533,0.1360565945602812,0.1386639484349822,0.1463433761414131,0.1445182870257337,False
2003-11-23 11:56:56,0.1295060305678988,0.1257623907417354,0.1281264221885834,0.1216641925875287,0.1358160066409492,0.1390967332389276,0.1484128131256409,0.145904682845842,False
2003-11-23 12:06:56,0.13025611602129,0.1262607060891645,0.1279581034230187,0.1227027686898774,0.1362392206650715,0.1390360857463743,0.146390058108306,0.1447340202158308,False
2003-11-23 12:16:56,0.1303744811758386,0.1272096782069437,0.1282772596318179,0.1225313736022266,0.1374356658039943,0.1406448068753357,0.1491058157136578,0.1450663118316324,False
2003-11-23 12:26:56,0.1290663118316324,0.1259726060842814,0.1279336393378582,0.1223473802431759,0.137701254944089,0.1400434103227696,0.1465097416866058,0.1433115874798574,False
2003-11-23 12:36:56,0.1300637238146393,0.1257190292494751,0.1280784706284486,0.121745202402461,0.1366483226720055,0.1396336246887055,0.1495928023829288,0.1450981981542067,False
2003-11-23 12:46:56,0.130319449191855,0.1261160701206113,0.1296150202646613,0.1229015088627374,0.13646325504175,0.1397588261145563,0.1496197079935543,0.1453800478538991,False
2003-11-23 12:56:56,0.1299179647443722,0.1254307339225548,0.1282442502075296,0.122658430587431,0.1369889154743883,0.1399046340153327,0.1471729088334391,0.1432749157673714,False
2003-11-23 13:06:56,0.1287451535719517,0.1249842277454953,0.1276923189608867,0.1217746471995702,0.1376752771131403,0.1396979832999658,0.1488099028272864,0.1465176522291127,False
2003-11-23 13:16:56,0.1302327750378436,0.1263945016846525,0.1287264514868889,0.1236409004345915,0.1366474925533473,0.1416873382489379,0.1491685140876019,0.1460530787636115,False
2003-11-23 13:26:56,0.1307930074710679,0.1258316812344352,0.1284066604814688,0.1222749157673714,0.1368327555056399,0.1405071536696127,0.1461705649689926,0.1454203330240734,False
2003-11-23 13:36:56,0.129333512378534,0.1259435031007373,0.1272738414961668,0.1222255481224669,0.1360453147126324,0.140422530396992,0.1478532154890375,0.1452325797158064,False
2003-11-23 13:46:56,0.1309770984911372,0.1272505981737389,0.1290985887982811,0.1239684066604814,0.138027149763172,0.141852483031398,0.1498348063870306,0.1457930074710679,False
2003-11-23 13:56:56,0.1293001611406807,0.1260073245763953,0.1282803847844133,0.122645832316031,0.1371632403925973,0.1394112505493432,0.1458291908784608,0.143813711607012,False
2003-11-23 14:06:56,0.1301823331217344,0.1261247619512671,0.1285497827042336,0.1230674349333463,0.1354674056350407,0.1398684017774305,0.1467904682845841,0.1436460276380682,False
2003-11-23 14:16:56,0.1299848625421163,0.1268076077933493,0.1293720396503735,0.1231053762390741,0.1380295912886371,0.1410516138483324,0.1487325064700425,0.1463809268030665,False
2003-11-23 14:26:56,0.1302812149030714,0.1270087406611651,0.126390058108306,0.1218124420137702,0.1363507495483177,0.1404178914986083,0.1467939840812539,0.1443850773963572,False
2003-11-23 14:36:56,0.1298046291322818,0.1263690609893061,0.1272231065970018,0.1224805898725523,0.1377161482494262,0.1408633722349724,0.1501483470872601,0.1456764490453635,False
2003-11-23 14:46:56,0.1310445334244836,0.126343034327848,0.1288116607256214,0.1230893110015137,0.1352535768348063,0.1400601591874603,0.1470137702036232,0.1454794179403291,False
2003-11-23 14:56:56,0.1292533815127692,0.1264085160408222,0.1284024610576688,0.1215949509253381,0.1353802920064456,0.1390424825430929,0.1442543092924459,0.1439307095073001,False
2003-11-23 15:06:56,0.1316619463841008,0.1274973875677523,0.1280964890863811,0.1223139313443039,0.1387187850969285,0.1408182528443771,0.149522388788515,0.1465231212461546,False
2003-11-23 15:16:56,0.1299212852190048,0.1273288246496411,0.128837785048098,0.1240035157966697,0.1381366765955368,0.1427118023340983,0.1482474730211436,0.1450916548659602,False
2003-11-23 15:26:56,0.1293025050051272,0.1259343717954978,0.1279588847111675,0.1227066751306216,0.1370941452219346,0.1401283265784462,0.1457193222325308,0.1441113823917183,False
2003-11-23 15:36:56,0.1296821622149518,0.1265187265003174,0.1283894233116851,0.1225861614336637,0.13619664046096,0.1405328385175057,0.1473992870745642,0.1454879144489476,False
2003-11-23 15:46:56,0.1296789394013379,0.1269665999316373,0.1287211777918843,0.1236648762146589,0.136484740465843,0.1394115923629083,0.1478252356072073,0.1448714292690072,False
2003-11-23 15:56:56,0.129661018604424,0.1261034230187021,0.1285596952976219,0.1225468528736754,0.1342517212754529,0.1378613213535817,0.1462099711899994,0.1437240587919332,False
2003-11-23 16:06:56,0.1307700571316958,0.1272438595634552,0.1277244494360076,0.1228292885394794,0.1348277259631818,0.1389888666438791,0.1449503393720396,0.1421378973582694,False
2003-11-23 16:16:56,0.1308607842179793,0.127185018799746,0.129032325797158,0.123049123492358,0.1362280873089506,0.1394836173641291,0.1472113872747693,0.145657942282338,False
2003-11-23 16:26:56,0.1307990624542214,0.1270668001367254,0.1284667220079105,0.1233003564627179,0.1353329264124224,0.1380177254748767,0.1436740563504077,0.1429278773377606,False
2003-11-23 16:36:56,0.1302194443088041,0.1262666634112993,0.1287032081644611,0.1228859807607793,0.1363859075150153,0.1400882367303091,0.1453286781581132,0.1431712485961228,False
2003-11-23 16:46:56,0.1315200937545778,0.1283811221251037,0.1297144391816006,0.1245276624835197,0.136555349382294,0.1402915669710435,0.1438743102690561,0.1440422872210557,False
2003-11-23 16:56:56,0.1295205820596709,0.1261588944772693,0.1271043996288881,0.1218834904048049,0.1345890424337125,0.1391161189511206,0.1436003222813613,0.1432373162752087,False
2003-11-23 17:06:56,0.1296135553493823,0.1257476927584354,0.1276673665706333,0.1222923970897016,0.1355305434835685,0.1388283607598027,0.1432064065628204,0.1424080277357292,False
2003-11-23 17:16:56,0.1296495922652473,0.1268814883539235,0.1288345134039748,0.1233269690902876,0.1370743200351579,0.1393090482933737,0.1478055080814493,0.1446127740612334,False
2003-11-23 17:26:56,0.1304738024317593,0.1264971434152058,0.1281760339860344,0.1223842961082084,0.1367111187069681,0.1405751257385614,0.1434569559060501,0.1437767469114703,False
2003-11-23 17:36:56,0.1294265344987548,0.1257435421651447,0.1283329752429317,0.1224579325162361,0.1355174569070755,0.1394223350749548,0.1456527174178426,0.1429615215586698,False
2003-11-23 20:01:11,0.1299337858293862,0.1252152937155134,0.1271303774598368,0.1221252014258508,0.1355902143659358,0.1396439767566775,0.1409881830167488,0.1423340495141364,False
2003-11-23 20:01:24,0.12947585331315,0.1263775574979247,0.126425606719078,0.121851359929684,0.1354207236681478,0.1383565603789247,0.1406075491967381,0.1429457004736559,False
2003-11-23 20:11:24,0.1304333219395478,0.1274417696176571,0.1278823184725816,0.1230271009326627,0.1350364763904487,0.1400548854924556,0.1441907319693344,0.1421941012744763,False
2003-11-23 20:21:24,0.1302032325797158,0.1270938034083695,0.1284560769568826,0.1229067337272327,0.136471165584257,0.1396312319937497,0.1422590458518482,0.1431870696811367,False
2003-11-23 20:31:24,0.130026661458079,0.1256049611797451,0.1280123541188534,0.1224723863469896,0.1352096782069437,0.1389983397626837,0.141388104887934,0.1426108696713706,False
2003-11-23 20:41:24,0.1309528785585233,0.1260379413057278,0.127345622344841,0.1221305239513648,0.1367360710972215,0.1407878314370819,0.1417878314370818,0.1436908052150984,False
2003-11-23 20:51:24,0.1312729625469993,0.1256411934176473,0.1271677816299624,0.1231721763757996,0.1348751892182235,0.139289223106597,0.1405460715855266,0.1420719761707114,False
2003-11-23 21:01:24,0.1289461887787489,0.1255994433321939,0.1271917574100298,0.121687680062503,0.1366915376727379,0.1390484886957371,0.1476861663167147,0.1436874359099565,False
2003-11-23 21:11:24,0.1302116802578251,0.1254591044484593,0.1289701645588163,0.1228413008447678,0.136736315249768,0.1412333610039552,0.1428639093705747,0.1431845793251623,False
2003-11-23 21:21:24,0.1295865520777381,0.1263834659895502,0.1282529420381854,0.1221759363250158,0.1378183016748864,0.1417445676058401,0.1405749304165242,0.14167459348601,False
2003-11-23 21:31:24,0.1291206113579764,0.1260861370184091,0.1280350114751696,0.1217778211826749,0.1356631671468333,0.1378630792519166,0.1395154548561941,0.1411653889350066,False
2003-11-23 21:41:24,0.129814834708726,0.1261978123931832,0.127137506714195,0.1226468089262171,0.1349406709311978,0.1387036476390448,0.1397969139118121,0.1430730504419161,False
2003-11-23 21:51:24,0.1288982860491234,0.12615884564676,0.1282062112407832,0.1228795839640607,0.1383461594804433,0.1410086918306557,0.1420107427120465,0.1430382342887836,False
2003-11-23 22:01:24,0.1311862395624786,0.1268150788612725,0.127838908149812,0.1235163338053615,0.136105034425509,0.1395809853996777,0.1256972996728356,0.1429102006933932,False
2003-11-23 22:11:24,0.1302160750036622,0.1259814444064651,0.1274052932272083,0.1219971678304604,0.1365326431954685,0.1396916353337565,0.1382524537330924,0.1407767957419795,False
2003-11-23 22:21:24,0.1306957370965379,0.1268373455735143,0.1271478099516577,0.1227034523170076,0.1377747936910981,0.1408201084037306,0.1383951853117828,0.1412833634454807,False
2003-11-23 22:31:24,0.1298029688949656,0.1259664046096001,0.1283403974803457,0.1223591483959177,0.1389164509985839,0.141494262415157,0.1389060501001025,0.1407263538258704,False
2003-11-23 22:41:24,0.1302835587675179,0.1262314566140925,0.1278449143024561,0.1224132037697153,0.1393568045314712,0.1411749597148298,0.1415365496362127,0.1417974998779237,False
2003-11-23 22:51:24,0.1296915376727379,0.1260158210850139,0.1279042433712583,0.1227705454367888,0.1375511987890033,0.1407123394697007,0.1403651545485619,0.1420849162556765,False
2003-11-23 23:01:24,0.1297992089457492,0.1266122369256311,0.128236242004004,0.1222806777674691,0.1395803017725475,0.1413502612432247,0.1386690756384589,0.1422366326480785,False
2003-11-23 23:11:24,0.1294292690072757,0.1260004394745837,0.1279327115581815,0.1225989550271009,0.1383207676156062,0.1412915669710435,0.1363804384979735,0.1393081205136969,False
2003-11-23 23:21:24,0.1307998925728795,0.126283900581083,0.127724351774989,0.122851359929684,0.1399005322525514,0.1409066848967234,0.1380011719322232,0.1409171346257141,False
2003-11-23 23:31:24,0.1306706382147565,0.1267320181649494,0.1272758435470481,0.1223449387177108,0.1374921138727476,0.1411473216465647,0.1372362908345134,0.1397265003173983,False
2003-11-23 23:41:24,0.1297175155036867,0.126590897993066,0.1279554665755163,0.1227446652668587,0.136473265296157,0.1391687582401484,0.1371665608672298,0.1410405293227208,False
2003-11-23 23:51:24,0.1293468431075736,0.1261108940866253,0.1276491527906636,0.1225552517212754,0.1378766541335026,0.1409968260168953,0.1377098979442355,0.1412126080375018,False
2003-11-24 00:01:24,0.1289140094731188,0.1261757410029786,0.1275012451779872,0.1227003271644123,0.1379126422188583,0.1414007031593339,0.1368269935055422,0.1416318179598613,False
2003-11-24 00:11:24,0.1309312466429025,0.126197617071146,0.1282962546999365,0.1226188290443869,0.1365014893305337,0.1402755505639923,0.1378226964207236,0.1406335758581962,False
2003-11-24 00:21:24,0.1294231163631036,0.1266032032814102,0.1277642463010889,0.1222021094780018,0.1400274427462278,0.1415098881781337,0.1360404804922115,0.1396588700620147,False
2003-11-24 00:31:24,0.1297375360125006,0.1249846183895698,0.127579911128473,0.1213716490062991,0.1365927047219102,0.1399212363884955,0.1355138434493872,0.1393832218370037,False
2003-11-24 00:41:24,0.1300017578983349,0.1262399042922017,0.1268037501831144,0.1224862053811221,0.1390089359832023,0.140417354363006,0.1360801308657649,0.1404980223643732,False
2003-11-24 00:51:24,0.1311095756628741,0.126304751208555,0.127802724742419,0.1224761462962058,0.1368423751159724,0.1412445920210947,0.1367364617412959,0.1403721861419014,False
2003-11-24 01:01:24,0.1293860540065433,0.1258295326920259,0.1272977196152155,0.1219277308462327,0.1415231212461546,0.1431660237316275,0.1411725181893647,0.1408559499975584,False
2003-11-24 01:11:24,0.1309528297280141,0.1269582499145466,0.1272917622930807,0.1226098442306753,0.138111821866302,0.1424169637189316,0.1383180819375946,0.1411219786122369,False
2003-11-24 01:21:24,0.1303179354460667,0.1268551687094096,0.1284435275159919,0.1224830313980174,0.1367265979784169,0.1403799013623712,0.1380134283900581,0.140831485912398,False
2003-11-24 01:31:24,0.1298318765564724,0.1264789784657454,0.1272431271058157,0.1229532692025977,0.139899506811856,0.1426208799257776,0.1373785341081107,0.1424437716685385,False
2003-11-24 01:41:24,0.1290251477122906,0.12536388495532,0.127750524927975,0.1225137946188778,0.1400795448996533,0.1413694516333805,0.1378186923189609,0.1418447678109282,False
2003-11-24 01:51:24,0.1290869183065579,0.1261320376971531,0.1266415840617217,0.1224441134821036,0.1381535719517554,0.1414147175155037,0.134732750622589,0.1401540114263391,False
2003-11-24 02:01:24,0.1308206455393329,0.1269530738805606,0.1274602275501733,0.1225609648908638,0.138765711216368,0.1418124908442795,0.135632745739538,0.1389029249475072,False
2003-11-24 02:11:24,0.1286050588407636,0.1260723668147858,0.127985790321793,0.1225688754333707,0.1490988329508276,0.1496097465696567,0.1360574246789394,0.1414788319742175,False
2003-11-24 02:21:24,0.1298585380145515,0.1261885834269251,0.1270642121197324,0.1221945895795693,0.1413824893793642,0.1429227989647932,0.1357853899116167,0.1405980760779334,False
2003-11-24 02:31:24,0.1292098735289809,0.1252414180379901,0.1274814688217198,0.1221165584257043,0.1405205332291615,0.1431397529176229,0.1360564968992626,0.1401601640705112,False
2003-11-24 02:41:24,0.1296829435031007,0.1273742858538014,0.1280907759167928,0.122483129059036,0.143210703647639,0.1440472679330045,0.1362218370037599,0.1413994335660921,False
2003-11-24 02:51:24,0.1306131647053078,0.1273487963279457,0.1273465501245178,0.1221403388837345,0.1439787587284535,0.1441997656135553,0.1359881341862395,0.1405685824503149,False
2003-11-24 03:01:24,0.1296782557742077,0.1266437814346403,0.1273967967185897,0.1217319693344401,0.1421960544948483,0.143423507007178,0.135915669710435,0.1390475609160603,False
2003-11-24 03:11:24,0.1303066555984179,0.1264596415840617,0.1280684603740417,0.1223719419893549,0.1420122076273255,0.1445119878900337,0.1363089018018458,0.1409218223546071,False
2003-11-24 03:21:24,0.1304090043459153,0.1274249719224571,0.1279470677279164,0.122557449094194,0.1415536403144684,0.143651643146638,0.135999365203379,0.1394833243810733,False
2003-11-24 03:31:24,0.129696078910103,0.1258574149128375,0.1273914253625665,0.1225826944675033,0.1441879974608135,0.1453961619219688,0.1364746325504175,0.1426696127740612,False
2003-11-24 03:41:24,0.1304991942965965,0.1271266175106206,0.1278525318619073,0.1228423262854631,0.1447704966062796,0.1450381854582743,0.1375399189413545,0.1429645978807558,False
2003-11-24 03:51:24,0.1302588016993017,0.1260913618829044,0.1279346647785536,0.1223254553444992,0.1426401191464427,0.1432596318179598,0.1335185311782802,0.1410057620000976,False
